x_acc,y_acc,z_acc,Lat,Lng,Time
0.568,8.338,0.67,16.8666837,73.4091777,2024-02-08 15:31:05:015
0.834,10.867,-9.471,16.8666837,73.4091777,2024-02-08 15:31:05:034
4.045,9.492,1.868,16.8666837,73.4091777,2024-02-08 15:31:05:053
-2.121,6.269,-2.634,16.8666837,73.4091777,2024-02-08 15:31:05:074
0.161,13.387,-3.458,16.8666837,73.4091777,2024-02-08 15:31:05:093
4.069,10.537,-1.652,16.8666837,73.4091777,2024-02-08 15:31:05:113
-4.394,10.106,0.33,16.8666837,73.4091777,2024-02-08 15:31:05:134
-0.679,12.877,-1.803,16.8666837,73.4091777,2024-02-08 15:31:05:153
2.733,9.634,-2.052,16.8666837,73.4091777,2024-02-08 15:31:05:178
-3.515,8.446,-1.209,16.8666837,73.4091777,2024-02-08 15:31:05:194
-1.678,8.858,-0.531,16.8666837,73.4091777,2024-02-08 15:31:05:214
6.038,9.536,-3.4,16.8666837,73.4091777,2024-02-08 15:31:05:233
-6.501,9.979,0.445,16.8666837,73.4091777,2024-02-08 15:31:05:259
0.776,8.867,2.574,16.8666837,73.4091777,2024-02-08 15:31:05:274
3.978,11.212,-5.414,16.8666837,73.4091777,2024-02-08 15:31:05:295
-0.89,11.097,0.203,16.8666837,73.4091777,2024-02-08 15:31:05:315
0.096,7.756,2.752,16.8666837,73.4091777,2024-02-08 15:31:05:335
2.345,9.377,-6.602,16.8666837,73.4091777,2024-02-08 15:31:05:354
0.321,10.625,1.763,16.8666837,73.4091777,2024-02-08 15:31:05:375
-0.825,5.953,0.62,16.8666837,73.4091777,2024-02-08 15:31:05:393
1.547,8.86,-4.363,16.8666837,73.4091777,2024-02-08 15:31:05:415
-0.322,9.021,1.073,16.8666837,73.4091777,2024-02-08 15:31:05:434
-1.632,7.96,-3.755,16.8666837,73.4091777,2024-02-08 15:31:05:453
4.175,11.147,-3.3,16.8666837,73.4091777,2024-02-08 15:31:05:475
-4.904,8.101,3.204,16.8666837,73.4091777,2024-02-08 15:31:05:496
1.298,10.841,-3.75,16.8666837,73.4091777,2024-02-08 15:31:05:515
3.356,13.162,-4.085,16.8666837,73.4091777,2024-02-08 15:31:05:542
-7.062,7.718,2.756,16.8666837,73.4091777,2024-02-08 15:31:05:590
3.662,10.537,-3.144,16.8666837,73.4091777,2024-02-08 15:31:05:590
-0.106,12.369,-3.283,16.8666837,73.4091777,2024-02-08 15:31:05:592
-3.709,8.039,-0.885,16.8666837,73.4091777,2024-02-08 15:31:05:614
5.095,12.048,-1.345,16.8666837,73.4091777,2024-02-08 15:31:05:634
-1.388,11.547,-2.682,16.8666837,73.4091777,2024-02-08 15:31:05:654
-5.723,7.088,2.764,16.8666837,73.4091777,2024-02-08 15:31:05:674
5.444,11.327,-3.771,16.8666837,73.4091777,2024-02-08 15:31:05:694
-1.33,10.333,-4.902,16.8666837,73.4091777,2024-02-08 15:31:05:715
-0.607,7.49,4.581,16.8666837,73.4091777,2024-02-08 15:31:05:734
1.495,9.624,-3.237,16.8666837,73.4091777,2024-02-08 15:31:05:753
1.612,9.092,-6.281,16.8666837,73.4091777,2024-02-08 15:31:05:774
-0.015,7.914,4.665,16.8666837,73.4091777,2024-02-08 15:31:05:795
-0.399,10.826,-3.529,16.8666837,73.4091777,2024-02-08 15:31:05:814
-1.498,10.568,-3.908,16.8666837,73.4091777,2024-02-08 15:31:05:835
-0.377,6.501,2.922,16.8666837,73.4091777,2024-02-08 15:31:05:857
3.169,10.525,-6.449,16.8666837,73.4091777,2024-02-08 15:31:05:874
-5.021,11.959,-1.259,16.8666837,73.4091777,2024-02-08 15:31:05:896
2.635,9.962,2.764,16.8666837,73.4091777,2024-02-08 15:31:05:913
0.987,12.031,-5.587,16.8666837,73.4091777,2024-02-08 15:31:05:934
-2.887,10.508,2.45,16.8666837,73.4091777,2024-02-08 15:31:05:959
2.75,10.405,0.165,16.8666837,73.4091777,2024-02-08 15:31:05:974
-2.353,15.037,-3.843,16.8666837,73.4091777,2024-02-08 15:31:05:998
0.779,8.194,-0.014,16.8666837,73.4091777,2024-02-08 15:31:06:014
-0.322,5.375,-0.152,16.8666837,73.4091777,2024-02-08 15:31:06:033
-1.314,11.238,-2.169,16.8666837,73.4091777,2024-02-08 15:31:06:053
1.485,9.095,-4.147,16.8666837,73.4091777,2024-02-08 15:31:06:074
0.989,9.619,0.747,16.8666837,73.4091777,2024-02-08 15:31:06:093
-4.628,9.751,0.771,16.8666837,73.4091777,2024-02-08 15:31:06:114
5.799,9.38,-5.424,16.8666837,73.4091777,2024-02-08 15:31:06:135
-1.232,9.753,-1.326,16.8666837,73.4091777,2024-02-08 15:31:06:153
-2.478,6.982,-0.255,16.8666837,73.4091777,2024-02-08 15:31:06:174
4.716,11.212,-3.163,16.8666837,73.4091777,2024-02-08 15:31:06:193
-3.364,10.788,-3.793,16.8666837,73.4091777,2024-02-08 15:31:06:214
0.738,7.143,1.202,16.8666837,73.4091777,2024-02-08 15:31:06:234
-0.595,10.161,-1.927,16.8666837,73.4091777,2024-02-08 15:31:06:260
0.273,11.267,-3.058,16.8666837,73.4091777,2024-02-08 15:31:06:274
-2.815,8.087,-0.972,16.8666837,73.4091777,2024-02-08 15:31:06:295
2.357,11.55,-1.269,16.8666837,73.4091777,2024-02-08 15:31:06:313
-0.566,11.327,-3.403,16.8666837,73.4091777,2024-02-08 15:31:06:333
-0.784,10.314,0.179,16.8666837,73.4091777,2024-02-08 15:31:06:356
2.347,10.173,-2.689,16.8666837,73.4091777,2024-02-08 15:31:06:375
-1.623,7.689,-0.919,16.8666837,73.4091777,2024-02-08 15:31:06:394
1.868,10.637,0.45,16.8666837,73.4091777,2024-02-08 15:31:06:413
0.295,9.952,-2.698,16.8666837,73.4091777,2024-02-08 15:31:06:434
0.566,10.098,0.352,16.8666837,73.4091777,2024-02-08 15:31:06:454
-0.808,9.777,-0.646,16.8666837,73.4091777,2024-02-08 15:31:06:475
-1.364,10.228,-2.488,16.8666837,73.4091777,2024-02-08 15:31:06:493
2.774,9.322,-1.831,16.8666837,73.4091777,2024-02-08 15:31:06:516
-2.171,9.121,0.1,16.8666837,73.4091777,2024-02-08 15:31:06:533
-0.001,7.176,-1.506,16.8666837,73.4091777,2024-02-08 15:31:06:553
-3.471,6.563,-3.676,16.8666837,73.4091777,2024-02-08 15:31:06:573
4.036,9.909,-2.049,16.8666837,73.4091777,2024-02-08 15:31:06:594
-3.225,9.183,0.038,16.8666837,73.4091777,2024-02-08 15:31:06:614
-1.139,9.955,2.134,16.8666837,73.4091777,2024-02-08 15:31:06:635
1.33,11.578,-1.743,16.8666837,73.4091777,2024-02-08 15:31:06:654
-3.086,8.187,-2.559,16.8666837,73.4091777,2024-02-08 15:31:06:673
4.927,9.246,-2.83,16.8666837,73.4091777,2024-02-08 15:31:06:694
-0.779,11.684,-4.61,16.8666837,73.4091777,2024-02-08 15:31:06:715
-1.793,9.473,0.431,16.8666837,73.4091777,2024-02-08 15:31:06:734
0.58,10.812,-1.403,16.8666837,73.4091777,2024-02-08 15:31:06:753
3.078,12.79,-5.12,16.8666837,73.4091777,2024-02-08 15:31:06:775
-2.652,8.245,3.566,16.8666837,73.4091777,2024-02-08 15:31:06:794
-1.618,9.531,-0.339,16.8666837,73.4091777,2024-02-08 15:31:06:816
1.763,11.028,-5.505,16.8666837,73.4091777,2024-02-08 15:31:06:834
0.678,5.04,0.191,16.8666837,73.4091777,2024-02-08 15:31:06:854
-2.176,9.924,0.934,16.8666837,73.4091777,2024-02-08 15:31:06:873
7.528,11.593,-7.613,16.8666837,73.4091777,2024-02-08 15:31:06:895
-4.451,6.01,2.953,16.8666837,73.4091777,2024-02-08 15:31:06:914
-0.648,8.007,0.0,16.8666837,73.4091777,2024-02-08 15:31:06:935
4.108,10.834,-6.638,16.8666837,73.4091777,2024-02-08 15:31:06:952
1.648,8.482,0.419,16.8666837,73.4091777,2024-02-08 15:31:06:975
-4.568,7.933,2.95,16.8666837,73.4091777,2024-02-08 15:31:06:995
2.216,12.232,-3.937,16.8666837,73.4091777,2024-02-08 15:31:07:014
5.605,11.102,-3.64,16.8666837,73.4091777,2024-02-08 15:31:07:034
-8.06,10.376,5.317,16.8666837,73.4091777,2024-02-08 15:31:07:053
0.47,10.85,-1.201,16.8666837,73.4091777,2024-02-08 15:31:07:074
5.097,10.549,-4.6,16.8666837,73.4091777,2024-02-08 15:31:07:096
-6.211,9.622,5.808,16.8666837,73.4091777,2024-02-08 15:31:07:114
3.943,7.121,-3.877,16.8666837,73.4091777,2024-02-08 15:31:07:134
0.973,10.678,-2.298,16.8666837,73.4091777,2024-02-08 15:31:07:153
-3.174,6.865,-0.03,16.8666837,73.4091777,2024-02-08 15:31:07:174
7.43,8.863,-4.032,16.8666837,73.4091777,2024-02-08 15:31:07:194
-4.762,8.434,-0.191,16.8666837,73.4091777,2024-02-08 15:31:07:214
0.884,7.339,0.596,16.8666837,73.4091777,2024-02-08 15:31:07:235
10.366,12.639,-6.095,16.8666837,73.4091777,2024-02-08 15:31:07:259
-12.774,8.47,0.627,16.8666837,73.4091777,2024-02-08 15:31:07:273
3.849,8.443,2.158,16.8666837,73.4091777,2024-02-08 15:31:07:293
6.053,13.478,-9.848,16.8666837,73.4091777,2024-02-08 15:31:07:315
-6.671,9.473,0.498,16.8666837,73.4091777,2024-02-08 15:31:07:335
-2.521,7.497,6.038,16.8666837,73.4091777,2024-02-08 15:31:07:353
5.193,12.838,-12.592,16.8666837,73.4091777,2024-02-08 15:31:07:373
-2.113,11.811,2.699,16.8666837,73.4091777,2024-02-08 15:31:07:395
-2.118,6.448,4.237,16.8666837,73.4091777,2024-02-08 15:31:07:414
3.375,14.639,-5.838,16.8666837,73.4091777,2024-02-08 15:31:07:434
5.372,10.977,0.831,16.8666837,73.4091777,2024-02-08 15:31:07:454
-5.663,7.095,3.643,16.8666837,73.4091777,2024-02-08 15:31:07:472
5.906,12.596,-7.203,16.8666837,73.4091777,2024-02-08 15:31:07:494
0.824,8.587,-1.436,16.8666837,73.4091777,2024-02-08 15:31:07:513
-0.775,7.476,0.05,16.8666837,73.4091777,2024-02-08 15:31:07:535
3.243,11.44,-5.462,16.8666837,73.4091777,2024-02-08 15:31:07:560
-3.182,8.601,0.426,16.8666837,73.4091777,2024-02-08 15:31:07:573
4.065,9.179,-2.334,16.8666837,73.4091777,2024-02-08 15:31:07:593
-1.678,10.74,-1.879,16.8666837,73.4091777,2024-02-08 15:31:07:615
-0.003,8.058,1.054,16.8666837,73.4091777,2024-02-08 15:31:07:633
2.707,10.628,-2.648,16.8666837,73.4091777,2024-02-08 15:31:07:655
-0.243,12.443,0.551,16.8666837,73.4091777,2024-02-08 15:31:07:675
1.313,4.389,-0.584,16.8666837,73.4091777,2024-02-08 15:31:07:693
-4.698,9.713,0.987,16.8666837,73.4091777,2024-02-08 15:31:07:712
5.056,12.113,-7.273,16.8666837,73.4091777,2024-02-08 15:31:07:733
-0.308,7.196,-1.616,16.8666837,73.4091777,2024-02-08 15:31:07:755
-5.023,8.491,3.758,16.8666837,73.4091777,2024-02-08 15:31:07:772
3.863,12.496,-6.176,16.8666837,73.4091777,2024-02-08 15:31:07:794
5.413,10.101,-4.794,16.8666837,73.4091777,2024-02-08 15:31:07:812
-5.725,7.761,4.361,16.8666837,73.4091777,2024-02-08 15:31:07:834
4.536,11.442,-1.087,16.8666837,73.4091777,2024-02-08 15:31:07:852
0.613,8.915,-5.754,16.8666837,73.4091777,2024-02-08 15:31:07:873
1.183,7.255,2.131,16.8666837,73.4091777,2024-02-08 15:31:07:895
-1.737,7.548,0.273,16.8666837,73.4091777,2024-02-08 15:31:07:914
0.242,11.2,-5.613,16.8666837,73.4091777,2024-02-08 15:31:07:933
2.613,12.113,-0.064,16.8666837,73.4091777,2024-02-08 15:31:07:955
-3.124,6.503,-0.258,16.8666837,73.4091777,2024-02-08 15:31:07:972
3.236,10.541,-2.938,16.8666837,73.4091777,2024-02-08 15:31:07:993
-1.618,9.179,-1.985,16.8666837,73.4091777,2024-02-08 15:31:08:013
-2.813,8.293,4.17,16.8666837,73.4091777,2024-02-08 15:31:08:033
7.049,11.674,-6.756,16.8666837,73.4091777,2024-02-08 15:31:08:055
-9.234,8.276,2.244,16.8666837,73.4091777,2024-02-08 15:31:08:074
2.934,6.597,3.408,16.8666837,73.4091777,2024-02-08 15:31:08:093
6.948,9.806,-13.177,16.8666837,73.4091777,2024-02-08 15:31:08:113
-9.493,6.376,5.42,16.8666837,73.4091777,2024-02-08 15:31:08:132
0.807,6.911,5.551,16.8666837,73.4091777,2024-02-08 15:31:08:153
4.867,13.763,-16.508,16.8666837,73.4091777,2024-02-08 15:31:08:172
-2.193,11.322,5.824,16.8666837,73.4091777,2024-02-08 15:31:08:192
-1.532,4.781,5.671,16.8666837,73.4091777,2024-02-08 15:31:08:212
2.165,15.336,-8.755,16.8666837,73.4091777,2024-02-08 15:31:08:233
3.794,11.198,-2.301,16.8666837,73.4091777,2024-02-08 15:31:08:260
-6.161,2.76,4.498,16.8666837,73.4091777,2024-02-08 15:31:08:272
3.873,12.216,-7.105,16.8666837,73.4091777,2024-02-08 15:31:08:293
0.201,11.698,-3.549,16.8666837,73.4091777,2024-02-08 15:31:08:313
-1.28,7.955,4.627,16.8666837,73.4091777,2024-02-08 15:31:08:333
-0.387,13.574,-1.994,16.8666837,73.4091777,2024-02-08 15:31:08:353
2.426,10.814,-1.338,16.8666837,73.4091777,2024-02-08 15:31:08:374
-0.008,5.802,-0.356,16.8666837,73.4091777,2024-02-08 15:31:08:394
-1.34,11.049,-4.38,16.8666837,73.4091777,2024-02-08 15:31:08:412
3.684,10.927,-3.285,16.8666837,73.4091777,2024-02-08 15:31:08:433
0.47,8.3,0.235,16.8666837,73.4091777,2024-02-08 15:31:08:452
-2.894,12.319,0.735,16.8666837,73.4091777,2024-02-08 15:31:08:473
4.484,10.501,-2.856,16.8666837,73.4091777,2024-02-08 15:31:08:492
1.236,8.017,-0.631,16.8666837,73.4091777,2024-02-08 15:31:08:513
-5.543,10.882,2.148,16.8666837,73.4091777,2024-02-08 15:31:08:533
5.823,10.235,-5.695,16.8666837,73.4091777,2024-02-08 15:31:08:553
-2.058,9.971,-3.649,16.8666837,73.4091777,2024-02-08 15:31:08:572
-0.272,9.533,2.232,16.8666837,73.4091777,2024-02-08 15:31:08:592
2.884,11.313,-3.601,16.8666837,73.4091777,2024-02-08 15:31:08:614
-1.692,9.514,-1.295,16.8666837,73.4091777,2024-02-08 15:31:08:633
-1.172,7.294,3.128,16.8666837,73.4091777,2024-02-08 15:31:08:652
1.246,8.7,-6.605,16.8666837,73.4091777,2024-02-08 15:31:08:672
0.134,9.464,-2.325,16.8666837,73.4091777,2024-02-08 15:31:08:694
-2.602,7.751,-0.948,16.8666837,73.4091777,2024-02-08 15:31:08:712
3.873,10.007,-2.964,16.8666837,73.4091777,2024-02-08 15:31:08:733
-0.636,8.63,-0.584,16.8666837,73.4091777,2024-02-08 15:31:08:753
-7.066,10.197,2.9,16.8666837,73.4091777,2024-02-08 15:31:08:774
7.576,13.451,-7.105,16.8666837,73.4091777,2024-02-08 15:31:08:793
-2.113,11.569,-1.53,16.8666837,73.4091777,2024-02-08 15:31:08:812
-1.529,9.586,3.861,16.8666837,73.4091777,2024-02-08 15:31:08:832
3.337,11.116,-3.812,16.8666837,73.4091777,2024-02-08 15:31:08:853
-3.416,8.156,-2.528,16.8666837,73.4091777,2024-02-08 15:31:08:873
3.504,5.83,-1.18,16.8666837,73.4091777,2024-02-08 15:31:08:892
-3.333,7.217,-3.625,16.8666837,73.4091777,2024-02-08 15:31:08:914
3.475,7.663,-3.414,16.8666837,73.4091777,2024-02-08 15:31:08:935
2.541,12.069,0.618,16.8666837,73.4091777,2024-02-08 15:31:08:958
-9.766,8.879,1.375,16.8666837,73.4091777,2024-02-08 15:31:08:972
3.111,9.342,-2.217,16.8666837,73.4091777,2024-02-08 15:31:08:998
5.142,13.854,-0.325,16.8666837,73.4091777,2024-02-08 15:31:09:013
-9.088,9.586,-2.495,16.8666837,73.4091777,2024-02-08 15:31:09:031
3.808,8.458,1.511,16.8666837,73.4091777,2024-02-08 15:31:09:051
-2.569,10.304,-3.252,16.8666837,73.4091777,2024-02-08 15:31:09:071
0.496,9.229,-8.018,16.8666837,73.4091777,2024-02-08 15:31:09:092
4.108,11.179,2.783,16.8666837,73.4091777,2024-02-08 15:31:09:112
-9.193,6.772,2.091,16.8666837,73.4091777,2024-02-08 15:31:09:132
5.818,10.101,-2.718,16.8666837,73.4091777,2024-02-08 15:31:09:152
3.059,9.241,-4.602,16.8666837,73.4091777,2024-02-08 15:31:09:172
-11.145,4.693,2.165,16.8666837,73.4091777,2024-02-08 15:31:09:192
10.57,11.044,-5.649,16.8666837,73.4091777,2024-02-08 15:31:09:212
-0.365,12.886,-8.878,16.8666837,73.4091777,2024-02-08 15:31:09:233
-6.951,7.466,7.681,16.8666837,73.4091777,2024-02-08 15:31:09:259
7.128,11.669,-4.617,16.8666837,73.4091777,2024-02-08 15:31:09:274
-2.506,16.139,-6.775,16.8666837,73.4091777,2024-02-08 15:31:09:292
-0.427,6.638,4.742,16.8666837,73.4091777,2024-02-08 15:31:09:312
2.711,9.473,-2.904,16.8666837,73.4091777,2024-02-08 15:31:09:332
-6.137,12.766,-3.374,16.8666837,73.4091777,2024-02-08 15:31:09:351
6.843,6.257,-0.473,16.8666837,73.4091777,2024-02-08 15:31:09:374
-1.091,10.204,-3.58,16.8666837,73.4091777,2024-02-08 15:31:09:392
-8.47,8.161,0.565,16.8666837,73.4091777,2024-02-08 15:31:09:413
9.889,7.986,-0.109,16.8666837,73.4091777,2024-02-08 15:31:09:432
-3.584,10.685,-7.354,16.8666837,73.4091777,2024-02-08 15:31:09:453
-4.897,8.762,5.192,16.8666837,73.4091777,2024-02-08 15:31:09:472
7.087,7.964,-2.873,16.8666837,73.4091777,2024-02-08 15:31:09:492
-0.279,12.86,-10.183,16.8666837,73.4091777,2024-02-08 15:31:09:512
-2.384,7.818,7.266,16.8666837,73.4091777,2024-02-08 15:31:09:535
3.315,8.479,-2.298,16.8666837,73.4091777,2024-02-08 15:31:09:579
-2.336,13.938,-6.478,16.8666837,73.4091777,2024-02-08 15:31:09:580
-1.16,7.042,6.984,16.8666837,73.4091777,2024-02-08 15:31:09:594
-1.63,8.407,-3.103,16.8666837,73.4091777,2024-02-08 15:31:09:612
1.928,14.654,-6.425,16.8666837,73.4091777,2024-02-08 15:31:09:632
-2.494,4.41,2.718,16.8666837,73.4091777,2024-02-08 15:31:09:653
0.027,7.643,-0.905,16.8666837,73.4091777,2024-02-08 15:31:09:673
2.074,14.512,-7.472,16.8666837,73.4091777,2024-02-08 15:31:09:693
-2.252,7.045,1.897,16.8666837,73.4091777,2024-02-08 15:31:09:711
-0.921,8.427,2.493,16.8666837,73.4091777,2024-02-08 15:31:09:734
2.738,12.625,-7.96,16.8666837,73.4091777,2024-02-08 15:31:09:752
-3.167,7.687,2.359,16.8666837,73.4091777,2024-02-08 15:31:09:772
2.482,7.212,0.287,16.8666837,73.4091777,2024-02-08 15:31:09:793
-1.4,12.704,-9.04,16.8666837,73.4091777,2024-02-08 15:31:09:831
1.916,8.68,-1.755,16.8666837,73.4091777,2024-02-08 15:31:09:833
1.097,8.259,-0.054,16.8666837,73.4091777,2024-02-08 15:31:09:852
-3.905,11.392,-4.844,16.8666837,73.4091777,2024-02-08 15:31:09:871
4.433,9.892,1.226,16.8666837,73.4091777,2024-02-08 15:31:09:890
-3.364,9.076,1.604,16.8666837,73.4091777,2024-02-08 15:31:09:911
-2.142,11.428,-4.966,16.8666837,73.4091777,2024-02-08 15:31:09:931
6.678,7.476,-1.302,16.8666837,73.4091777,2024-02-08 15:31:09:951
-6.374,8.132,-1.221,16.8666837,73.4091777,2024-02-08 15:31:09:971
3.672,12.927,-2.902,16.8666837,73.4091777,2024-02-08 15:31:09:994
-2.118,8.594,-0.787,16.8666837,73.4091777,2024-02-08 15:31:10:013
-3.038,6.214,-0.162,16.8666837,73.4091777,2024-02-08 15:31:10:030
1.454,12.144,-3.64,16.8666837,73.4091777,2024-02-08 15:31:10:056
0.556,10.235,-2.028,16.8666837,73.4091777,2024-02-08 15:31:10:071
-0.197,7.749,0.896,16.8666837,73.4091777,2024-02-08 15:31:10:096
-7.864,10.515,1.638,16.8666837,73.4091777,2024-02-08 15:31:10:111
8.196,11.119,-8.7,16.8666837,73.4091777,2024-02-08 15:31:10:133
-1.709,6.331,-2.435,16.8666837,73.4091777,2024-02-08 15:31:10:151
-10.795,7.538,7.834,16.8666837,73.4091777,2024-02-08 15:31:10:171
6.931,10.077,-8.597,16.8666837,73.4091777,2024-02-08 15:31:10:190
7.454,16.383,-5.321,16.8666837,73.4091777,2024-02-08 15:31:10:469
-7.5,8.276,6.66,16.8666837,73.4091777,2024-02-08 15:31:10:470
-1.141,5.27,-2.445,16.8666837,73.4091777,2024-02-08 15:31:10:470
8.675,15.003,-5.649,16.8666837,73.4091777,2024-02-08 15:31:10:470
-4.724,9.097,-3.007,16.8666837,73.4091777,2024-02-08 15:31:10:471
2.932,8.568,3.758,16.8666837,73.4091777,2024-02-08 15:31:10:471
-3.378,10.652,-3.486,16.8666837,73.4091777,2024-02-08 15:31:10:471
4.022,8.743,-5.474,16.8666837,73.4091777,2024-02-08 15:31:10:471
2.101,9.128,-2.088,16.8666837,73.4091777,2024-02-08 15:31:10:471
-6.168,6.942,-2.773,16.8666837,73.4091777,2024-02-08 15:31:10:472
3.928,11.521,-1.427,16.8666837,73.4091777,2024-02-08 15:31:10:472
0.161,11.399,-2.164,16.8666837,73.4091777,2024-02-08 15:31:10:472
-1.836,11.971,-0.912,16.8666837,73.4091777,2024-02-08 15:31:10:472
1.107,13.219,2.031,16.8666837,73.4091777,2024-02-08 15:31:10:473
-2.729,8.487,-4.638,16.8666837,73.4091777,2024-02-08 15:31:10:490
-0.815,9.497,0.414,16.8666837,73.4091777,2024-02-08 15:31:10:510
2.276,10.209,-2.741,16.8666837,73.4091777,2024-02-08 15:31:10:530
-3.68,10.213,-1.786,16.8666837,73.4091777,2024-02-08 15:31:10:553
3.03,7.593,0.067,16.8666837,73.4091777,2024-02-08 15:31:10:571
0.178,10.314,-2.552,16.8666837,73.4091777,2024-02-08 15:31:10:590
3.085,7.061,-2.844,16.8666837,73.4091777,2024-02-08 15:31:10:611
-4.923,4.087,4.579,16.8666837,73.4091777,2024-02-08 15:31:10:630
4.34,10.01,-7.088,16.8666837,73.4091777,2024-02-08 15:31:10:650
3.729,8.029,-8.506,16.8666837,73.4091777,2024-02-08 15:31:10:670
-5.467,8.867,8.622,16.8666837,73.4091777,2024-02-08 15:31:10:690
2.18,11.751,-7.558,16.8666837,73.4091777,2024-02-08 15:31:10:711
1.399,11.756,-3.589,16.8666837,73.4091777,2024-02-08 15:31:10:731
-1.637,8.7,5.468,16.8666837,73.4091777,2024-02-08 15:31:10:750
-1.452,8.441,-7.361,16.8666837,73.4091777,2024-02-08 15:31:10:770
0.451,9.449,0.407,16.8666837,73.4091777,2024-02-08 15:31:10:790
-1.955,7.081,-0.725,16.8666837,73.4091777,2024-02-08 15:31:10:810
-0.669,11.468,-6.174,16.8666837,73.4091777,2024-02-08 15:31:10:831
0.293,10.264,2.397,16.8666837,73.4091777,2024-02-08 15:31:10:850
0.551,9.67,-1.206,16.8666837,73.4091777,2024-02-08 15:31:10:870
1.993,12.738,-3.381,16.8666837,73.4091777,2024-02-08 15:31:10:890
1.001,7.972,1.47,16.8666837,73.4091777,2024-02-08 15:31:10:910
-2.391,7.857,-0.837,16.8666837,73.4091777,2024-02-08 15:31:10:930
7.396,12.855,-8.705,16.8666837,73.4091777,2024-02-08 15:31:10:950
-2.444,7.72,1.98,16.8666837,73.4091777,2024-02-08 15:31:10:971
-5.929,4.882,2.196,16.8666837,73.4091777,2024-02-08 15:31:10:991
8.203,12.115,-7.273,16.8666837,73.4091777,2024-02-08 15:31:11:014
-2.942,9.174,-1.336,16.8666837,73.4091777,2024-02-08 15:31:11:032
-2.638,4.961,3.794,16.8666837,73.4091777,2024-02-08 15:31:11:051
4.077,11.21,-6.3,16.8666837,73.4091777,2024-02-08 15:31:11:071
-4.48,8.582,-3.22,16.8666837,73.4091777,2024-02-08 15:31:11:091
4.496,8.283,-1.419,16.8666837,73.4091777,2024-02-08 15:31:11:111
-3.462,11.167,-1.079,16.8666837,73.4091777,2024-02-08 15:31:11:131
-3.864,9.67,-0.181,16.8666837,73.4091777,2024-02-08 15:31:11:151
5.36,12.915,-1.736,16.8666837,73.4091777,2024-02-08 15:31:11:172
-2.341,11.368,-2.547,16.8666837,73.4091777,2024-02-08 15:31:11:192
-4.233,6.812,4.217,16.8666837,73.4091777,2024-02-08 15:31:11:214
6.287,12.005,-4.866,16.8666837,73.4091777,2024-02-08 15:31:11:231
-5.134,11.155,-5.917,16.8666837,73.4091777,2024-02-08 15:31:11:257
3.464,7.696,3.188,16.8666837,73.4091777,2024-02-08 15:31:11:270
-2.243,9.092,-1.458,16.8666837,73.4091777,2024-02-08 15:31:11:290
-3.361,9.536,-6.121,16.8666837,73.4091777,2024-02-08 15:31:11:310
9.645,8.558,0.155,16.8666837,73.4091777,2024-02-08 15:31:11:330
-4.473,5.399,-5.259,16.8666837,73.4091777,2024-02-08 15:31:11:351
-2.966,8.922,4.014,16.8666837,73.4091777,2024-02-08 15:31:11:370
6.036,9.988,-8.315,16.8666837,73.4091777,2024-02-08 15:31:11:391
-2.456,11.267,-3.47,16.8666837,73.4091777,2024-02-08 15:31:11:413
-0.217,8.733,4.117,16.8666837,73.4091777,2024-02-08 15:31:11:435
-1.546,11.394,-4.375,16.8666837,73.4091777,2024-02-08 15:31:11:452
6.388,13.753,-6.224,16.8666837,73.4091777,2024-02-08 15:31:11:471
-4.398,7.54,4.301,16.8666837,73.4091777,2024-02-08 15:31:11:491
-0.605,10.917,-1.621,16.8666837,73.4091777,2024-02-08 15:31:11:510
3.612,13.042,-8.173,16.8666837,73.4091777,2024-02-08 15:31:11:534
-4.549,7.394,4.455,16.8666837,73.4091777,2024-02-08 15:31:11:579
-0.432,10.532,1.408,16.8666837,73.4091777,2024-02-08 15:31:11:580
3.382,13.305,-7.579,16.8666837,73.4091777,2024-02-08 15:31:11:590
-3.165,6.02,6.009,16.8666837,73.4091777,2024-02-08 15:31:11:611
-0.341,7.121,-3.252,16.8666837,73.4091777,2024-02-08 15:31:11:631
3.047,11.708,-5.529,16.8666837,73.4091777,2024-02-08 15:31:11:652
-3.965,4.334,-0.533,16.8666837,73.4091777,2024-02-08 15:31:11:670
3.389,10.266,1.008,16.8666837,73.4091777,2024-02-08 15:31:11:691
2.249,10.963,-5.805,16.8666837,73.4091777,2024-02-08 15:31:11:711
-8.53,5.301,2.634,16.8666837,73.4091777,2024-02-08 15:31:11:731
8.048,11.595,-2.696,16.8666837,73.4091777,2024-02-08 15:31:11:751
-3.996,9.478,-8.928,16.8666837,73.4091777,2024-02-08 15:31:11:771
1.461,9.169,3.978,16.8666837,73.4091777,2024-02-08 15:31:11:792
-1.529,11.499,-1.055,16.8666837,73.4091777,2024-02-08 15:31:11:811
-1.699,9.806,-5.489,16.8666837,73.4091777,2024-02-08 15:31:11:831
4.045,10.058,0.936,16.8666837,73.4091777,2024-02-08 15:31:11:850
-6.719,9.72,-2.557,16.8666837,73.4091777,2024-02-08 15:31:11:870
4.798,9.883,-4.629,16.8666837,73.4091777,2024-02-08 15:31:11:891
4.74,9.914,-1.103,16.8666837,73.4091777,2024-02-08 15:31:11:911
-10.87,10.29,4.172,16.8666837,73.4091777,2024-02-08 15:31:11:931
